@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 18, 2020 @ 23:30:54.393",1,GraphSidecar,qCv873ABCuLPJKLpTWqf,insta_data-2020.02.26-000001,,_doc,"Image may contain: 2 people, selfie and closeup",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90226452_206143750730981_1738976478685020914_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=_J2M2d-ho_oAX9KHR4Q&oh=b4ecf65252ef58424c0f9def265510ac&oe=5E9FB05F,110,110,2,,,,2267263717673424548,"Because I’m happy . . ! ❤️
.
.
.
.
.
.
.
.
.
.
#california #adventure #familytrip #dad #mom #brother #wanderingpup #beach #santamonica #beargay #gaycub #gaypuplife #whereiwanttobe",false,false,"{""id"":""137242643"",""slug"":""santa-monica-california"",""has_public_page"":true,""name"":""Santa Monica, California""}",True,137242643,"Santa Monica, California",santa-monica-california,,,1920413890,latinohawaiiano,B928Fa4Dlak,"1,584,498,918",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90226452_206143750730981_1738976478685020914_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=_J2M2d-ho_oAX9KHR4Q&oh=2cff9278cdd02ee406e35628cc7a0be3&oe=5E9C38E8,false
"Mar 18, 2020 @ 23:30:53.929",1,GraphImage,pyv873ABCuLPJKLpS2rP,insta_data-2020.02.26-000001,,_doc,"Image may contain: possible text that says 'Mar. 17, 2020 California schools likely to be closed for the rest of the school year, Los Angeles Times and Gavin Newsom'",false,0,false,675,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90090302_1496758883823492_3122115260330942148_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=sva7zckIWr8AX84U20R&oh=a9a938aea14e7e3f4f1061eafef0f285&oe=5E9FDF3B,9,9,1,,,,2267263757493427563,"Our new reality.
.
📖
.
#FlattenTheCurve #SocialDistance #StaySafe #LALockdown #California #NoSchool #Lockdown #StayHome #PreventTheSpread #Blessed #HealthFirst #Pandemic #Coronavirus #Covid #Covid19 #Epidemic #Family #Lovr #Quarantine #Lockdown #Italy #Spain #USA #CoronavirusESP #Italia #CoronaOutbreak  #Grandparents #BeInformed #BeSafe #Goodvives",false,false,"{""id"":""213447587"",""slug"":""redondo-beach-california"",""has_public_page"":true,""name"":""Redondo Beach, California""}",True,213447587,"Redondo Beach, California",redondo-beach-california,,,1634957758,dina.ruano,B928F_9g11r,"1,584,498,923",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c175.0.585.585a/90090302_1496758883823492_3122115260330942148_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=sva7zckIWr8AX84U20R&oh=83fe0e0692dda3468e23ca7db3d13d53&oe=5EA4BEF5,false
"Mar 18, 2020 @ 23:30:51.877",1,GraphSidecar,oiv873ABCuLPJKLpQ2rL,insta_data-2020.02.26-000001,,_doc,"Image may contain: jewelry, possible text that says 'PKR 4000 USD 25'",false,0,false,"1,212","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89862656_593910447868136_5310081099944095847_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=B_AdbcA_fyUAX8Eky-W&oh=b54f30d1c6d9d57d2ad65e7804872367&oe=5E9DC1C6,1,1,0,,,,2267263918252764231,"*MORE COLORS AVAILABLE*

#pakistanijewelry #pakistaniwedding #pakistaniwedding #pakistani #streetstyle #pakistanistreetstyle #india #indianjewelry #california #corona",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,31522853889,easternwear_,B928IVrhCxH,"1,584,498,942",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.88.1438.1438a/s640x640/89862656_593910447868136_5310081099944095847_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=B_AdbcA_fyUAX8Eky-W&oh=9953ecb75df64195bc4f1a2b7ca6a536&oe=5EA58B8F,false
"Mar 18, 2020 @ 23:30:48.959",1,GraphImage,gyv873ABCuLPJKLpOGpl,insta_data-2020.02.26-000001,,_doc,"Image may contain: 2 people, sky, outdoor and closeup",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89933832_248214942844852_5563787212459162869_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=nY9P3FwKB2sAX_PvQPa&oh=fc2fc50e4d9486f684a064c6df3b0179&oe=5EA5F17F,38,38,7,,,,2267264013876149401,"Just lounging on the couch reflecting on this crazy time we’re in. Posting this photo to commemorate our anniversary of coming to California. Six years ago, @j0gi1337 and I moved to San Diego. I still maintain it was the best decision we’ve ever made... aside from each other. Thanks to everyone who helps us to make San Diego home. Stay safe everyone! 💕🌴",false,false,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,13862946,jennylampe23,B928JuvHTyZ,"1,584,498,954",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89933832_248214942844852_5563787212459162869_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=nY9P3FwKB2sAX_PvQPa&oh=2c6f8229140f2abea8df562f0242da23&oe=5E9D35EC,false
"Mar 18, 2020 @ 23:30:48.105",1,GraphVideo,gSv873ABCuLPJKLpNWoP,insta_data-2020.02.26-000001,,_doc,,false,0,false,421,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90089842_1410070239172395_8915165431115707220_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=l3jcvf7HtCgAX89E6oB&oh=3e407ba0049ef7355d7799c5aa54cb00&oe=5E7525E7,42,42,31,,,,2267261189490532890,"Las chamas en quarantine!
Mañana a las 10:00pm haré mi primer show virtual!!! Activen las notificaciones!!! Y conéctense a mi en vivo mañana a las 10:00 pm 
Invita a tus panas !!!! Compartelo en tu historia!
#showvirtual #unachamaencuarentena #agirlinquarantine #bffgoals #mejoresamigasporsiempre #amorentreamigas #mujeresvenezolanas #mujereslatinas #mujeres #competition #quehaceunachicaenmiami #miami #newyork #losangeles #california #colombia #chile #cuarentena #quarantine #panama #coronavirus #vacunaparaelcoronavirus",false,true,"{""id"":""212941492"",""slug"":""miami-florida"",""has_public_page"":true,""name"":""Miami, Florida""}",True,212941492,"Miami, Florida",miami-florida,,,293611545,lorenabenedettooficial,B927goUnOIa,"1,584,498,957",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c157.0.405.405a/90089842_1410070239172395_8915165431115707220_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=l3jcvf7HtCgAX89E6oB&oh=541a1e1cb4033b8a9e763086a388ba28&oe=5E75131C,false
"Mar 18, 2020 @ 23:30:47.053",1,GraphImage,fyv873ABCuLPJKLpMGry,insta_data-2020.02.26-000001,,_doc,Image may contain: sky and night,false,0,false,720,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89951560_228727328269457_330417879691505734_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=BYddBmeUmaAAX8RlXUF&oh=880a02690d85cb2d7b50da3d8cc36133&oe=5E9C8604,55,55,7,,,,2267264067351878840,"I call this one Back to the Future! .
.
.
.
.
Took this a few years ago but it’s one of my favorites.",false,false,"{""id"":""229921041"",""slug"":""ridgecrest-california"",""has_public_page"":true,""name"":""Ridgecrest, California""}",True,229921041,"Ridgecrest, California",ridgecrest-california,,,6116093085,trailhead.photography,B928KgihBy4,"1,584,498,960",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c240.0.960.960a/s640x640/89951560_228727328269457_330417879691505734_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=BYddBmeUmaAAX8RlXUF&oh=9ea326ef9bb188a96e3efd0b12ae2605&oe=5E9E7C40,false
"Mar 18, 2020 @ 23:30:46.628",1,GraphImage,fiv873ABCuLPJKLpL2pK,insta_data-2020.02.26-000001,,_doc,"Image may contain: ocean, sky, twilight, tree, outdoor, nature and water",false,0,false,810,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89964172_136760621181749_6720208955812952599_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=wsWIgpyLQcwAX-TUpqq&oh=114e9f554da35b12e49fcac5a21bc0a2&oe=5EA4CD69,204,204,13,,,,2267264080019267601,"day2
#california #T-street",false,false,"{""id"":""326501955"",""slug"":""san-clemente-t-street"",""has_public_page"":true,""name"":""San Clemente T Street""}",True,326501955,San Clemente T Street,san-clemente-t-street,,,2250694077,reon.oba,B928KsVjSAR,"1,584,498,961",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1080.1080a/s640x640/89964172_136760621181749_6720208955812952599_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=wsWIgpyLQcwAX-TUpqq&oh=6d54f9abb52f3fe40ef9ac9c013ae50a&oe=5E9F3628,false
"Mar 18, 2020 @ 23:30:46.217",1,GraphImage,fSv873ABCuLPJKLpLWqv,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, standing",false,0,false,"1,127","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90046214_2500868210124945_5450627478629417234_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=gcOE8Z45b-IAX-kJ3S0&oh=b56cea84a680a5f93ee2fac4ebf773c9&oe=5E9BC7CD,19,19,2,,,,2267264081444635500,"Friends, how is everyone doing? This COVID-19 pandemic has gotten everyone discombobulated. Right?! I feel very blessed that I already work from home. While these times are very uncertain, I am reminding myself that this is a season and we will get through it! 💪🏻My small business is open and I am showing up every day serving my customers, and continuing to have a VIP community with an uplifting and empowering and of course sassy  culture, and full of amazing clothes.  As we work our way through this time  I am going to be supporting other local and small businesses like myself. Thank goodness for online shopping, social selling and social media. Let’s use it for good! 
#sassnstylebydorsey #lularoe #lularoegwen #lularoeamber #lularoedenim #hoodiestyle #blazerstyle #boutiqueshopping #onlineshopping #survivingcovid19 #bettertogether #findjoy #california #sactown #attitudeofgratitude #coronavirus #sacramentoblogger #everydayfashion #trendingfashion #smallbusiness #shoplocal #acidwashjeans",false,false,"{""id"":""758398761"",""slug"":""lakeside-elk-grove-california"",""has_public_page"":true,""name"":""Lakeside, Elk Grove, California""}",True,758398761,"Lakeside, Elk Grove, California",lakeside-elk-grove-california,,,2141899,sassnstylebydorsey,B928KtqgoNs,"1,584,498,962",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.31.1440.1440a/s640x640/90046214_2500868210124945_5450627478629417234_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=gcOE8Z45b-IAX-kJ3S0&oh=b2c629613f138b766c3cf97a10afeaa4&oe=5E9C44F7,false
"Mar 18, 2020 @ 23:30:44.860",1,GraphSidecar,eiv873ABCuLPJKLpKGpi,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, sky and outdoor",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90089508_3584039745001988_1121398144214515101_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=9fODBJh1FPAAX_0zPJX&oh=1a8ba0ea7be799eb94bcf08bf8221480&oe=5E9E7EFF,38,38,2,,,,2267264112978730540,I miss this level of peace,false,false,"{""id"":""215479047"",""slug"":""solana-beach-california"",""has_public_page"":true,""name"":""Solana Beach, California""}",True,215479047,"Solana Beach, California",solana-beach-california,,,31670842,swampdemon_,B928LLCFp4s,"1,584,498,965",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90089508_3584039745001988_1121398144214515101_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=9fODBJh1FPAAX_0zPJX&oh=5aab6638b5acdf3bff3293e26bb663c8&oe=5E9F135B,false
"Mar 18, 2020 @ 23:30:44.035",1,GraphImage,eCv873ABCuLPJKLpJWop,insta_data-2020.02.26-000001,,_doc,Image may contain: outdoor and nature,false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90087698_1318115701709689_8686139626729933090_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=W6iSSy9YmdkAX8O2q3q&oh=6c78b8c94e48b920bbc4274b9e26e324&oe=5EA01CD1,147,147,8,,,,2267264175044963066,"Fun in the Sun on this Beautiful Day🌤
.
.
Collar @crazyrebels
.
.
#StPattysDay #CrazyRebels #NXRari #BadandBoujee #BadassBitch #PrettyGirl #Beauty #FitChick #Showstopper #GlockinmyRari #RARI #BabyBeast #BuildaBeast #Babygirl #NotoriousXFamily #NotoriousXKennels #CaneCorso #ItalianMastiff #CaneCorsoPuppy #BlueCaneCorso #BossBitch #Riverside #iloveRiverside #SanDiego  #California #ICCF #AKC #WorldofCaneCorso",false,false,"{""id"":""214328178"",""slug"":""riverside-california"",""has_public_page"":true,""name"":""Riverside, California""}",True,214328178,"Riverside, California",riverside-california,,,9219673352,notorious_x_kennels,B928ME1hir6,"1,584,498,973",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90087698_1318115701709689_8686139626729933090_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=W6iSSy9YmdkAX8O2q3q&oh=d83e5233919b0a9f050637a8bb182c0d&oe=5E9B4115,false
"Mar 18, 2020 @ 23:30:42.094",1,GraphImage,cyv873ABCuLPJKLpHWqU,insta_data-2020.02.26-000001,,_doc,Image may contain: one or more people,false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90049919_214295396354165_2035721822348098554_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=lqmT7M-x1u8AX8zKEWc&oh=cfb03493279de2a749c8f3d31cb879ed&oe=5E9B02AC,10,10,0,,,,2267264289936321065,Why so cold ?!?!! #la #losangeles #california #40degrees #jordans #jordan1 #orange #orangegang #boredoutofmymind #corona #coronavirus #quarantine #bruh,false,false,"{""id"":""851981438"",""slug"":""panda-bowl"",""has_public_page"":true,""name"":""Panda Bowl""}",True,851981438,Panda Bowl,panda-bowl,,,184550143,sunjeezy,B928Nv1lSop,"1,584,498,986",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90049919_214295396354165_2035721822348098554_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=lqmT7M-x1u8AX8zKEWc&oh=893dc01389c36669768ace3701951dbe&oe=5E9BF21B,false
"Mar 18, 2020 @ 23:30:40.860",1,GraphSidecar,byv873ABCuLPJKLpGGrC,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, sky and outdoor",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90087697_202538591013334_6698466061981033695_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=tWyBGr99vhwAX9-mM-D&oh=0eaba8b4b967ebc0bbf8f0c9e31c409a&oe=5EA29230,23,23,0,,,,2267264346113578403,We love going for a ride down Main Street USA... #Disneyland #fun #doubledeckerbus #DLR #Disney #girlstrip #california #march2020,false,false,"{""id"":""212893092"",""slug"":""disneyland"",""has_public_page"":true,""name"":""Disneyland""}",True,212893092,Disneyland,disneyland,,,9267937897,pixar.pixies.pirates,B928OkKAhWj,"1,584,498,993",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90087697_202538591013334_6698466061981033695_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=tWyBGr99vhwAX9-mM-D&oh=16420948bac1a9071905b0d4961ca962&oe=5EA0E887,false
"Mar 18, 2020 @ 23:30:36.736",1,GraphImage,Tiv873ABCuLPJKLpCGqm,insta_data-2020.02.26-000001,,_doc,"Image may contain: people sitting, table and indoor",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89976938_674598560010186_34284715106868167_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=7l61IHc_NwEAX8s2OQ4&oh=6773f2b3dde0ffb06c17bf14b6ac10cb&oe=5E9CD2EF,4,4,0,,,,2267264510404662159,Warm morning lights🍋✨ #madonnainn #sanluisobispo #サンルイスオビスポ #カリフォルニア #california #californiaadventure #californiadreaming #iphonography #iphotographer #iphotography #travelphotography #dreamy #apple #instagood #shotoniphone,false,false,"{""id"":""55155"",""slug"":""madonna-inn"",""has_public_page"":true,""name"":""Madonna Inn""}",True,55155,Madonna Inn,madonna-inn,,,32001889493,micci_in_sweet_dreams,B928Q9KhROP,"1,584,499,013",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/89976938_674598560010186_34284715106868167_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=7l61IHc_NwEAX8s2OQ4&oh=8e1b45bdf2c5bb532ac30f66263fcd8d&oe=5E9A7A0C,false
"Mar 18, 2020 @ 23:30:35.406",1,GraphImage,Syv873ABCuLPJKLpA2p0,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, smiling, closeup",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89838046_195559971731733_8080724629621775654_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=qC6sA3X9NOAAX_XbLg0&oh=f9b0fe25b2132bdbc7a16a667f9e9073&oe=5E9C7E4E,17,17,1,,,,2267264545328496370,"Waiting for the quarantinis •

#scrubs #quarntine #ootd #girlswithgauges #highkeylightmono #blackandwhite #b&w #hopingtowakeupfromthis #napinguntilthisends #drinktime #quarantini #sandiego #california #potd #lockdown",false,false,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,488149690,missnooooo,B928RdsJH7y,"1,584,499,017",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89838046_195559971731733_8080724629621775654_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=qC6sA3X9NOAAX_XbLg0&oh=701e794428d8d20ba25b00a40762c83b&oe=5EA399DD,false
"Mar 18, 2020 @ 23:30:34.247",1,GraphImage,SCv773ABCuLPJKLp_mrt,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, outdoor and nature",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89869044_767705320419043_8440111505078061542_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=9WqNXC-8bSAAX8GTHEa&oh=cbcb7d38c1ebf679d4c070c42c0bcef8&oe=5E9AB490,87,87,1,,,,2267264644748319534,"Strawberry crop in Santa Maria, California!! 🍓🍓🍓🌱🌱🌱 Picture was taken last week during our visit to the fields 📸📸💯💯 Green Point Fertilizers: We love what we do 💚💚💚 #picoftheday #beautiful #california #strawberries #veggies #losangeles #madeinspain #greenpoint #greenpointfertilizers #organic #rainbow #taste #sweet #hydroponics  #healthyfood #love #californiagrown #growyourown #salad #healthylife #healthy #sky #vegan #gym #realnutrition #sugar #love #nothingisimpossible #fitness #happy",false,false,"{""id"":""213906459"",""slug"":""santa-maria-california"",""has_public_page"":true,""name"":""Santa Maria, California""}",True,213906459,"Santa Maria, California",santa-maria-california,,,2020644229,greenpointfertilizers,B928S6SBpsu,"1,584,499,029",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89869044_767705320419043_8440111505078061542_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=9WqNXC-8bSAAX8GTHEa&oh=379cfa17d53697b9f22d44b27fcf8e16&oe=5EA6C927,false
"Mar 18, 2020 @ 23:30:32.903",1,GraphImage,RSv773ABCuLPJKLp-Wqs,insta_data-2020.02.26-000001,,_doc,Photo by El Markios in Planet Fitness.,false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89866243_292862051700176_6876833687911581517_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=iSoF9DDU8oMAX9KmiUj&oh=add6f9cf328195881faba21db79e2250&oe=5EA045E2,11,11,2,,,,2267264707488713172,Leg day really be like that! #gym #legday #graffity #stickerbomb #planetfitness #gainz #california #cali #socal #streetart #getyomoney #motivation #handicapped #staylifted #ftp,false,false,"{""id"":""105499254253482"",""slug"":""planet-fitness"",""has_public_page"":true,""name"":""Planet Fitness""}",True,105499254253482,Planet Fitness,planet-fitness,,,307454502,el_pinche_markitos,B928T0tpQnU,"1,584,499,036",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89866243_292862051700176_6876833687911581517_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=iSoF9DDU8oMAX9KmiUj&oh=83e1faf4d4cad2a6f427b2fa4a279ce1&oe=5EA2D107,false
